163,1,165,487,101,0,0,-16777216
164,1,166,487,101,0,0,-16777216
165,1,226,469,96,2.41,1.205,-16509440
166,1,227,469,97,0.129,0.064,-15921152
167,1,228,469,97,0,0,-16510720
168,1,229,472,99,0.465,0.233,-16183040
169,1,230,472,99,0,0,-15657728
170,1,231,472,99,0,0,-16182784
171,1,232,474,99,0.258,0.129,-16444416
172,1,233,474,99,0,0,-16380160
173,1,234,474,99,0,0,-15067135
174,1,235,468,99,0.774,0.387,-16775680
175,1,236,466,99,0.258,0.129,-16775680
176,1,237,469,99,0.387,0.193,-16445440
177,1,238,471,100,0.288,0.144,-16711680
178,1,239,471,100,0,0,-16711424
179,1,240,474,100,0.387,0.193,-16776704
180,1,241,474,100,0,0,-16710912
181,1,242,472,96,0.577,0.288,-15853822
182,1,243,472,96,0,0,-15787776
183,1,244,471,96,0.129,0.064,-15262974
184,1,245,473,96,0.258,0.129,-15721215
185,1,246,473,96,0,0,-15919360
186,1,247,471,98,0.365,0.182,-15982845
187,1,248,471,98,0,0,-16247808
188,1,249,471,98,0,0,-16182784
189,1,250,475,98,0.516,0.258,-16511231
190,1,251,476,98,0.129,0.064,-16577024
191,1,252,476,98,0,0,-16576000
192,1,253,477,98,0.129,0.064,-16312829
193,1,254,477,98,0,0,-15656702
194,1,255,474,98,0.387,0.193,-16114686
195,1,256,474,98,0,0,-15525117
196,1,257,474,98,0,0,-16443136
197,1,258,472,98,0.258,0.129,-16051712
198,1,259,472,98,0,0,-16575232
199,1,260,472,98,0,0,-16443648
200,1,261,472,98,0,0,-15590656
201,1,262,472,98,0,0,-15984128
202,1,263,472,98,0,0,-15459072
203,1,264,472,98,0,0,-16115712
204,1,265,472,98,0,0,-15853568
205,1,266,472,98,0,0,-15786495
206,1,267,472,98,0,0,-16246016
207,1,268,472,98,0,0,-16115200
208,1,269,474,98,0.258,0.129,-15524606
209,1,270,474,98,0,0,-15853568
210,1,271,474,98,0,0,-16247551
211,1,272,474,98,0,0,-15919615
212,1,273,475,99,0.182,0.091,-16706560
213,1,274,475,99,0,0,-16377856
214,1,275,475,99,0,0,-16116992
215,1,276,477,100,0.288,0.144,-16513533
216,1,277,477,100,0,0,-16514046
217,1,278,478,100,0.129,0.064,-16777216
218,1,279,479,100,0.129,0.064,-16711423
219,1,280,479,100,0,0,-16645630
220,1,592,502,93,3.101,1.551,-13360640
221,1,593,499,96,0.547,0.274,-14477056
222,1,594,499,96,0,0,-14216704
223,1,595,499,96,0,0,-14607104
224,1,596,499,96,0,0,-13362176
225,1,597,503,97,0.532,0.266,-12770560
226,1,598,503,97,0,0,-13360896
227,1,599,503,97,0,0,-12506623
228,1,600,505,97,0.258,0.129,-12113406
229,1,601,507,97,0.258,0.129,-12705280
230,1,602,510,97,0.387,0.193,-12109823
231,1,603,510,97,0,0,-12047104
232,1,604,512,97,0.258,0.129,-12506112
233,1,605,513,97,0.129,0.064,-12703488
234,1,606,514,97,0.129,0.064,-12375040
235,1,607,517,97,0.387,0.193,-12374528
236,1,608,517,98,0.129,0.064,-12309247
237,1,609,518,98,0.129,0.064,-12836096
238,1,610,522,101,0.645,0.322,-12834813
239,1,611,502,97,2.631,1.316,-13032704
240,1,612,502,97,0,0,-13163263
241,1,613,502,97,0,0,-13100800
242,1,614,502,97,0,0,-12704512
243,1,615,502,97,0,0,-12835328
244,1,616,502,97,0,0,-12835584
245,1,617,505,97,0.387,0.193,-12441343
246,1,618,506,97,0.129,0.064,-12574208
247,1,619,514,101,1.154,0.577,-15990528
248,1,620,517,102,0.408,0.204,-16776960
249,1,621,518,102,0.129,0.064,-16777216
250,1,622,522,103,0.532,0.266,-16515072
251,1,623,524,104,0.288,0.144,-16711423
252,1,624,524,104,0,0,-16777216
253,1,625,527,104,0.387,0.193,-16777216
254,1,626,531,104,0.516,0.258,-16711680
255,1,627,535,104,0.516,0.258,-16121344
256,1,628,536,104,0.129,0.064,-15661312
257,1,629,538,104,0.258,0.129,-13429244
258,1,630,539,104,0.129,0.064,-12443643
259,1,631,539,104,0,0,-12837370
260,1,632,539,104,0,0,-12837631
261,1,633,540,104,0.129,0.064,-13364224
262,1,634,540,105,0.129,0.064,-12313856
263,1,635,540,105,0,0,-12837376
264,1,636,540,105,0,0,-12376320
265,1,637,540,105,0,0,-12771328
266,1,638,540,105,0,0,-12706560
267,1,639,541,105,0.129,0.064,-12836351
268,1,640,541,105,0,0,-12310525
269,1,641,541,105,0,0,-12638463
270,1,642,541,105,0,0,-11785210
271,1,643,541,105,0,0,-11916027
272,1,644,543,105,0.258,0.129,-12244480
273,1,645,543,105,0,0,-12243965
274,1,646,543,105,0,0,-12311808
275,1,647,541,97,1.064,0.532,-12898302
276,1,648,541,97,0,0,-12176896
277,1,649,541,101,0.516,0.258,-13165056
278,1,650,543,101,0.258,0.129,-12243452
279,1,651,546,103,0.465,0.233,-13622272
280,1,652,546,103,0,0,-12770560
281,1,653,548,103,0.258,0.129,-13163520
282,1,654,551,104,0.408,0.204,-12768256
283,1,655,551,104,0,0,-12767488
284,1,656,552,104,0.129,0.064,-12572157
285,1,657,554,106,0.365,0.182,-12440831
286,1,658,555,107,0.182,0.091,-13228288
287,1,659,557,108,0.288,0.144,-12374272
288,1,660,561,113,0.826,0.413,-13952767
289,1,661,562,114,0.182,0.091,-16056064
290,1,662,563,114,0.129,0.064,-16711680
291,1,663,567,116,0.577,0.288,-16449280
292,1,664,568,116,0.129,0.064,-16252928
293,1,665,570,116,0.258,0.129,-15399168
294,1,666,571,118,0.288,0.144,-16777216
295,1,812,540,108,4.202,2.101,-15858432
296,1,813,540,108,0,0,-15725567
297,1,814,540,108,0,0,-15333376
298,1,815,540,108,0,0,-15202560
299,1,816,543,111,0.547,0.274,-15990272
300,1,817,543,111,0,0,-16449280
301,1,818,543,111,0,0,-16056320
302,1,819,543,111,0,0,-16185856
303,1,820,545,112,0.288,0.144,-16449280
304,1,821,546,112,0.129,0.064,-16776960
305,1,822,541,108,0.826,0.413,-15858432
306,1,823,540,108,0.129,0.064,-15135487
307,1,824,540,108,0,0,-15331839
308,1,825,540,108,0,0,-15135488
309,1,826,540,108,0,0,-15332352
310,1,827,540,108,0,0,-15790848
311,1,828,540,108,0,0,-15464704
312,1,829,540,108,0,0,-15200512
313,1,830,540,108,0,0,-15855871
314,1,831,540,108,0,0,-14938368
315,1,832,540,108,0,0,-15595520
316,1,833,540,108,0,0,-15594751
317,1,834,540,108,0,0,-15856640
318,1,835,542,108,0.258,0.129,-16120064
319,1,836,542,108,0,0,-16448512
320,1,837,542,110,0.258,0.129,-16054528
321,1,838,542,110,0,0,-16185856
322,1,839,542,110,0,0,-15397632
323,1,840,542,110,0,0,-16448512
324,1,841,543,111,0.182,0.091,-16580608
325,1,842,543,111,0,0,-15596543
326,1,843,544,113,0.288,0.144,-15265531
327,1,844,544,113,0,0,-16120064
328,1,845,545,113,0.129,0.064,-16383232
329,1,846,545,115,0.258,0.129,-15791104
330,1,847,545,115,0,0,-15528703
331,1,848,546,115,0.129,0.064,-16513792
332,1,849,546,115,0,0,-16186368
333,1,850,547,115,0.129,0.064,-16383232
334,1,851,548,116,0.182,0.091,-16448512
335,1,852,548,116,0,0,-16579584
336,1,853,548,116,0,0,-16580096
337,1,854,549,117,0.182,0.091,-16711423
338,1,855,549,117,0,0,-16777216
339,1,856,550,117,0.129,0.064,-16777216
340,1,857,552,117,0.258,0.129,-16777216
341,1,858,552,117,0,0,-16711680
342,1,859,554,119,0.365,0.182,-16776960
343,1,860,556,121,0.365,0.182,-16711423
344,1,861,556,121,0,0,-16777216
345,1,862,557,121,0.129,0.064,-16777214
346,1,863,557,123,0.258,0.129,-16711424
347,1,864,557,125,0.258,0.129,-16711680
348,1,865,557,128,0.387,0.193,-16711680
349,1,866,557,130,0.258,0.129,-16449536
350,1,867,556,138,1.04,0.52,-14937856
351,1,868,556,139,0.129,0.064,-13821696
352,1,869,555,141,0.288,0.144,-14280704
353,1,870,554,141,0.129,0.064,-13821695
354,1,871,554,143,0.258,0.129,-13362685
355,1,872,552,144,0.288,0.144,-14476288
356,1,873,552,146,0.258,0.129,-14150142
357,1,874,555,148,0.465,0.233,-14543360
358,1,875,555,150,0.258,0.129,-13691648
359,1,876,555,151,0.129,0.064,-14478336
360,1,877,555,153,0.258,0.129,-14478336
361,1,878,555,153,0,0,-14543360
362,1,879,681,266,21.833,10.917,-14479360
363,1,877,568,147,21.169,10.585,-16449280
364,1,874,552,144,2.1,1.05,-14280960
365,1,875,552,144,0,0,-14607872
366,1,876,552,144,0,0,-15133696
367,1,877,556,148,0.73,0.365,-14083840
368,1,878,556,148,0,0,-14215424
369,1,879,556,148,0,0,-15593728
370,1,880,556,151,0.387,0.193,-14870784
371,1,881,556,152,0.129,0.064,-14410496
372,1,882,557,155,0.408,0.204,-15461888
373,1,883,558,155,0.129,0.064,-14610175
374,1,884,559,159,0.532,0.266,-14411520
375,1,885,559,161,0.258,0.129,-14673406
376,1,886,560,165,0.532,0.266,-14610432
377,1,887,560,166,0.129,0.064,-15200512
378,1,888,560,167,0.129,0.064,-15002112
379,1,889,560,167,0,0,-14542848
380,1,890,560,168,0.129,0.064,-14215936
381,1,891,559,168,0.129,0.064,-13887488
382,1,892,559,168,0,0,-14804992
383,1,893,559,168,0,0,-15002110
384,1,894,559,171,0.387,0.193,-13493758
385,1,895,559,172,0.129,0.064,-15200512
386,1,896,559,172,0,0,-13755902
387,1,897,559,172,0,0,-14345983
388,1,898,559,172,0,0,-14542848
389,1,899,560,173,0.182,0.091,-14345728
390,1,900,560,173,0,0,-14740736
391,1,901,562,176,0.465,0.233,-14936064
392,1,902,563,178,0.288,0.144,-14149376
393,1,903,565,181,0.465,0.233,-14084096
394,1,904,566,184,0.408,0.204,-13888000
395,1,905,566,184,0,0,-13755136
396,1,906,567,186,0.288,0.144,-14608640
397,1,907,567,187,0.129,0.064,-12967678
398,1,908,567,188,0.129,0.064,-13821695
399,1,909,567,189,0.129,0.064,-14347008
400,1,910,567,189,0,0,-13492479
401,1,911,567,189,0,0,-14804992
402,1,912,567,190,0.129,0.064,-14150144
403,1,913,567,190,0,0,-13428480
404,1,914,568,191,0.182,0.091,-13232128
405,1,915,569,192,0.182,0.091,-13624576
406,1,916,569,192,0,0,-13885949
407,1,917,569,193,0.129,0.064,-14346496
408,1,918,569,194,0.129,0.064,-14542848
409,1,919,570,197,0.408,0.204,-14936319
410,1,920,570,198,0.129,0.064,-14937856
411,1,921,571,200,0.288,0.144,-14676219
412,1,922,571,200,0,0,-14414080
413,1,923,571,200,0,0,-15200256
414,1,924,571,201,0.129,0.064,-14544640
415,1,925,571,201,0,0,-13756156
416,1,926,569,203,0.365,0.182,-14215424
417,1,927,569,204,0.129,0.064,-14413056
418,1,928,568,205,0.182,0.091,-14804992
419,1,929,568,206,0.129,0.064,-14674688
420,1,930,568,207,0.129,0.064,-14214912
421,1,931,568,208,0.129,0.064,-14936064
422,1,932,567,210,0.288,0.144,-14215167
423,1,933,567,211,0.129,0.064,-14083840
424,1,934,567,212,0.129,0.064,-15067648
425,1,935,567,215,0.387,0.193,-13953280
426,1,936,567,216,0.129,0.064,-14936064
427,1,937,566,218,0.288,0.144,-14806528
428,1,938,566,219,0.129,0.064,-14085376
429,1,939,568,221,0.365,0.182,-14019072
430,1,940,569,221,0.129,0.064,-14215678
431,1,941,569,222,0.129,0.064,-14346752
432,1,942,570,223,0.182,0.091,-15198719
433,1,943,570,225,0.258,0.129,-14019072
434,1,944,570,226,0.129,0.064,-14085376
435,1,945,570,227,0.129,0.064,-14017534
436,1,946,571,228,0.182,0.091,-15002368
437,1,947,571,229,0.129,0.064,-14411520
438,1,948,572,232,0.408,0.204,-15003133
439,1,949,572,232,0,0,-14149120
440,1,950,572,234,0.258,0.129,-14870526
441,1,951,571,236,0.288,0.144,-15265792
442,1,952,571,238,0.258,0.129,-15202814
443,1,953,571,240,0.258,0.129,-15136768
444,1,954,571,243,0.387,0.193,-16383488
445,1,955,571,245,0.258,0.129,-15858943
446,1,956,571,246,0.129,0.064,-16777216
447,1,957,570,247,0.182,0.091,-16711680
448,1,958,570,248,0.129,0.064,-16711680
449,1,959,570,248,0,0,-16777216
450,1,960,566,239,1.271,0.635,-15399168
451,1,961,563,239,0.387,0.193,-16711680
452,1,962,559,233,0.93,0.465,-15595773
453,1,963,541,219,2.942,1.471,-15988736
454,1,964,539,217,0.365,0.182,-16449536
455,1,965,538,215,0.288,0.144,-15595520
456,1,966,538,215,0,0,-15068415
457,1,967,543,216,0.658,0.329,-15134719
458,1,968,543,217,0.129,0.064,-15527935
459,1,969,543,219,0.258,0.129,-15659264
460,1,970,543,219,0,0,-15657728
461,1,971,543,219,0,0,-15002112
462,1,972,541,218,0.288,0.144,-14149631
463,1,973,541,218,0,0,-14673917
464,1,974,541,218,0,0,-15527936
465,1,975,541,220,0.258,0.129,-15462144
466,1,976,541,221,0.129,0.064,-15199488
467,1,977,541,222,0.129,0.064,-15791104
468,1,978,540,223,0.182,0.091,-14806784
469,1,979,540,223,0,0,-14872576
470,1,980,540,223,0,0,-15527424
471,1,981,540,223,0,0,-15202560
472,1,982,540,223,0,0,-15792640
473,1,983,539,224,0.182,0.091,-15791360
474,1,984,539,224,0,0,-15201280
475,1,985,536,226,0.465,0.233,-15530240
476,1,986,534,228,0.365,0.182,-15989504
477,1,987,534,228,0,0,-16710912
478,1,988,533,228,0.129,0.064,-16449024
479,1,989,532,228,0.129,0.064,-15596288
480,1,990,531,229,0.182,0.091,-15531008
481,1,991,530,229,0.129,0.064,-15332350
482,1,992,529,228,0.182,0.091,-14414336
483,1,993,529,226,0.258,0.129,-15200000
484,1,994,527,222,0.577,0.288,-15134720
485,1,995,526,220,0.288,0.144,-15199999
486,1,996,526,218,0.258,0.129,-15332350
487,1,997,527,227,1.168,0.584,-14348288
488,1,998,527,228,0.129,0.064,-14217214
489,1,999,527,228,0,0,-13627136
490,1,1000,527,228,0,0,-13362685
491,1,1001,523,228,0.516,0.258,-14346496
492,1,1002,520,228,0.387,0.193,-15199744
493,1,1003,520,228,0,0,-14281216
494,1,1004,519,229,0.182,0.091,-15132928
495,1,1005,517,229,0.258,0.129,-13888000
496,1,1006,516,229,0.129,0.064,-14673664
497,1,1007,516,229,0,0,-13886719
498,1,1008,514,228,0.288,0.144,-13492480
499,1,1009,512,228,0.258,0.129,-13884416
500,1,1010,511,228,0.129,0.064,-13164543
501,1,1011,511,228,0,0,-14280704
502,1,1012,510,228,0.129,0.064,-13491199
503,1,1013,508,228,0.258,0.129,-13557504
504,1,1014,506,229,0.288,0.144,-14280192
505,1,1015,506,229,0,0,-14345728
506,1,1016,506,229,0,0,-13558784
507,1,1017,506,229,0,0,-14083328
508,1,1018,506,229,0,0,-14739712
509,1,1019,506,228,0.129,0.064,-13426944
510,1,1020,505,227,0.182,0.091,-14608640
511,1,1021,504,224,0.408,0.204,-14871296
512,1,1022,504,224,0,0,-14936576
513,1,1023,504,224,0,0,-15396864
514,1,1024,503,224,0.129,0.064,-14281216
515,1,1025,502,223,0.182,0.091,-15002112
516,1,1026,501,223,0.129,0.064,-13820926
517,1,1027,498,222,0.408,0.204,-14672896
518,1,1028,492,220,0.816,0.408,-14278656
519,1,1029,491,220,0.129,0.064,-14215424
520,1,1030,491,220,0,0,-14018304
521,1,1031,491,220,0,0,-13097983
522,1,1032,490,221,0.182,0.091,-13427712
523,1,1033,489,221,0.129,0.064,-15067903
524,1,1034,489,221,0,0,-13361406
525,1,1035,488,221,0.129,0.064,-14280704
526,1,1036,486,222,0.288,0.144,-14214912
527,1,1037,485,222,0.129,0.064,-14149632
528,1,1038,485,223,0.129,0.064,-15133952
529,1,1039,484,223,0.129,0.064,-13558784
530,1,1040,481,224,0.408,0.204,-13819904
531,1,1041,479,224,0.258,0.129,-14280704
532,1,1042,479,224,0,0,-13887488
533,1,1043,478,224,0.129,0.064,-13494528
534,1,1044,476,224,0.258,0.129,-14674432
535,1,1045,476,225,0.129,0.064,-15003648
536,1,1046,475,225,0.129,0.064,-14412544
537,1,1047,475,225,0,0,-14215936
538,1,1048,475,225,0,0,-15002368
539,1,1049,475,225,0,0,-14608894
540,1,1050,475,225,0,0,-14019072
541,1,1051,474,225,0.129,0.064,-14936576
542,1,1052,473,225,0.129,0.064,-13690874
543,1,1053,472,227,0.288,0.144,-15069952
544,1,1054,471,227,0.129,0.064,-15002622
545,1,1055,471,227,0,0,-15067135
546,1,1056,471,227,0,0,-14347264
547,1,1057,469,228,0.288,0.144,-15595264
548,1,1058,469,228,0,0,-15334144
549,1,1059,469,228,0,0,-15660544
550,1,1060,469,228,0,0,-15200512
551,1,1061,469,228,0,0,-15267584
552,1,1062,468,226,0.288,0.144,-14936064
553,1,1063,470,224,0.365,0.182,-13558272
554,1,1064,469,223,0.182,0.091,-15855872
555,1,1065,467,225,0.365,0.182,-13425664
556,1,1066,466,226,0.182,0.091,-13032960
557,1,1067,465,227,0.182,0.091,-12900352
558,1,1068,465,227,0,0,-12638208
559,1,1069,463,229,0.365,0.182,-12177918
560,1,1070,462,229,0.129,0.064,-12768256
561,1,1071,462,229,0,0,-12505086
562,1,1072,455,230,0.912,0.456,-15728127
563,1,1073,450,228,0.695,0.347,-14478848
564,1,1074,448,228,0.258,0.129,-13427199
565,1,1075,445,227,0.408,0.204,-13951742
566,1,1076,444,227,0.129,0.064,-14018304
567,1,1077,444,227,0,0,-14019584
568,1,1078,444,227,0,0,-13820156
569,1,1079,444,227,0,0,-13820158
570,1,1080,444,227,0,0,-13229568
571,1,1081,445,227,0.129,0.064,-11913978
572,1,1082,445,227,0,0,-12570109
573,1,1083,445,227,0,0,-12373760
574,1,1084,445,227,0,0,-11979517
575,1,1085,445,226,0.129,0.064,-12701948
576,1,1086,445,226,0,0,-12113148
577,1,1087,445,226,0,0,-13032190
578,1,1088,445,226,0,0,-13033724
579,1,1089,443,226,0.258,0.129,-14018560
580,1,1090,439,226,0.516,0.258,-15002368
581,1,1091,436,227,0.408,0.204,-14149120
582,1,1092,431,229,0.695,0.347,-12506877
583,1,1093,430,230,0.182,0.091,-13163774
584,1,1094,428,231,0.288,0.144,-13559552
585,1,1095,426,232,0.288,0.144,-15594751
586,1,1096,424,233,0.288,0.144,-15464704
587,1,1097,420,233,0.516,0.258,-14939136
588,1,1098,415,234,0.658,0.329,-14609920
589,1,1099,410,234,0.645,0.322,-16515072
590,1,1100,409,234,0.129,0.064,-15661568
591,1,1101,407,234,0.258,0.129,-16055551
592,1,1102,406,234,0.129,0.064,-16711168
593,1,1103,410,233,0.532,0.266,-14805501
594,1,1104,410,231,0.258,0.129,-14281216
595,1,1105,410,231,0,0,-14674432
596,1,1106,410,231,0,0,-14804992
597,1,1107,410,231,0,0,-14084352
598,1,1108,410,231,0,0,-14147840
599,1,1109,410,231,0,0,-14148352
600,1,1110,407,233,0.465,0.233,-13624064
601,1,1111,405,234,0.288,0.144,-15396351
602,1,1112,403,235,0.288,0.144,-14805503
603,1,1113,402,235,0.129,0.064,-14280960
604,1,1114,400,236,0.288,0.144,-15002112
605,1,1115,396,237,0.532,0.266,-14217216
606,1,1116,395,237,0.129,0.064,-15068413
607,1,1117,395,238,0.129,0.064,-15398144
608,1,1118,395,238,0,0,-15593728
609,1,1119,394,239,0.182,0.091,-15726848
610,1,1120,394,239,0,0,-15397632
611,1,1121,393,239,0.129,0.064,-15266557
612,1,1122,392,239,0.129,0.064,-15725568
613,1,1123,386,239,0.774,0.387,-15331328
614,1,1124,389,243,0.645,0.322,-15988736
615,1,1125,387,243,0.258,0.129,-15987456
616,1,1126,384,244,0.408,0.204,-14018304
617,1,1127,382,245,0.288,0.144,-15132928
618,1,1128,375,244,0.912,0.456,-16777216
619,1,1129,375,244,0,0,-16710912
620,1,1130,375,244,0,0,-16579584
621,1,1131,374,244,0.129,0.064,-16514304
622,1,1132,373,244,0.129,0.064,-15923712
623,1,1133,373,248,0.516,0.258,-15791358
624,1,1134,373,249,0.129,0.064,-15921664
625,1,1135,373,250,0.129,0.064,-15727104
626,1,1136,373,254,0.516,0.258,-16383744
627,1,1137,372,255,0.182,0.091,-16711423
628,1,1138,371,257,0.288,0.144,-16777216
629,1,1139,370,258,0.182,0.091,-16776960
630,1,1140,369,258,0.129,0.064,-16645888
631,1,1141,368,259,0.182,0.091,-16056320
632,1,1142,368,259,0,0,-16383744
633,1,1143,367,257,0.288,0.144,-15857919
634,1,1144,365,257,0.258,0.129,-15464703
635,1,1145,363,257,0.258,0.129,-16252160
636,1,1146,362,257,0.129,0.064,-15858432
637,1,1147,361,258,0.182,0.091,-16121344
638,1,1148,361,258,0,0,-16448512
639,1,1149,360,258,0.129,0.064,-16118784
640,1,1150,359,259,0.182,0.091,-16580096
641,1,1151,358,259,0.129,0.064,-16185856
642,1,1152,356,260,0.288,0.144,-16054784
643,1,1153,355,260,0.129,0.064,-15924224
644,1,1154,352,261,0.408,0.204,-16711423
645,1,1155,350,262,0.288,0.144,-15726846
646,1,1156,347,264,0.465,0.233,-16515072
647,1,1157,345,264,0.258,0.129,-16317952
648,1,1158,344,264,0.129,0.064,-16055552
649,1,1159,440,183,16.203,8.102,-15266557
