246,1,243,297,199,0,0,-9613302
247,1,244,297,199,0,0,-10268156
248,1,245,297,199,0,0,-10465277
249,1,246,297,199,0,0,-9612019
250,1,247,297,199,0,0,-10202365
251,1,248,297,199,0,0,-10726399
252,1,249,298,194,-0.658,-0.329,-10200825
253,1,250,298,194,0,0,-9744373
254,1,251,298,196,0.258,0.129,-10595580
255,1,252,298,196,0,0,-10267899
256,1,253,298,196,0,0,-11054591
257,1,254,300,194,-0.365,-0.182,-10201082
258,1,255,300,194,0,0,-10266875
259,1,256,301,193,-0.182,-0.091,-9741814
260,1,257,301,193,0,0,-10397952
261,1,258,301,193,0,0,-9677301
262,1,259,301,193,0,0,-9742325
263,1,260,302,193,-0.129,-0.064,-9940474
264,1,261,302,191,-0.258,-0.129,-9610741
265,1,262,300,191,-0.258,-0.129,-9478644
266,1,263,300,191,0,0,-9873398
267,1,264,300,191,0,0,-9808118
268,1,265,300,190,-0.129,-0.064,-10004475
269,1,266,300,190,0,0,-9676274
270,1,267,300,190,0,0,-10136313
271,1,268,300,191,0.129,0.064,-9414130
272,1,269,300,192,0.129,0.064,-10004727
273,1,270,302,193,0.288,0.144,-9808634
274,1,271,302,193,0,0,-10923519
275,1,272,302,193,0,0,-9939195
276,1,273,304,193,0.258,0.129,-10069750
277,1,274,306,189,0.577,0.288,-9544945
278,1,275,306,188,0.129,0.064,-9348594
279,1,276,306,186,0.258,0.129,-9543924
280,1,277,306,186,0,0,-10068987
281,1,278,306,186,0,0,-9281011
282,1,279,306,186,0,0,-9939704
283,1,280,306,186,0,0,-9543926
284,1,281,306,186,0,0,-9741814
285,1,282,305,185,0.182,0.091,-10004986
286,1,283,305,185,0,0,-10070779
287,1,284,305,185,0,0,-10268158
288,1,285,305,185,0,0,-10332670
289,1,286,304,185,-0.129,-0.064,-9347058
290,1,287,302,184,-0.288,-0.144,-9874681
291,1,288,302,184,0,0,-8755950
292,1,289,304,184,-0.258,-0.129,-9085424
293,1,290,304,186,-0.258,-0.129,-9215729
294,1,291,304,186,0,0,-9281522
295,1,292,305,186,-0.129,-0.064,-9808120
296,1,293,306,186,-0.129,-0.064,-9477361
297,1,294,306,186,0,0,-9872117
298,1,295,308,186,-0.258,-0.129,-9543154
299,1,296,308,186,0,0,-9279730
300,1,297,308,186,0,0,-9214961
301,1,298,308,186,0,0,-8822254
302,1,299,308,186,0,0,-8952559
303,1,300,308,186,0,0,-9544946
304,1,301,308,186,0,0,-9281776
305,1,302,308,186,0,0,-9413876
306,1,303,308,181,-0.645,-0.322,-9477363
307,1,304,308,180,-0.129,-0.064,-9478133
308,1,305,308,180,0,0,-9347315
309,1,306,308,180,0,0,-9149936
310,1,307,308,183,0.387,0.193,-9346804
311,1,308,308,184,0.129,0.064,-9610741
312,1,309,308,180,-0.516,-0.258,-9281265
313,1,310,309,179,-0.182,-0.091,-8887536
314,1,311,305,182,0.645,0.322,-9215472
315,1,312,305,182,0,0,-9215729
316,1,313,308,182,0.387,0.193,-9478131
317,1,314,312,180,0.577,0.288,-8624621
318,1,315,314,179,0.288,0.144,-7770854
319,1,316,315,179,0.129,0.064,-7507936
320,1,317,315,176,0.387,0.193,-6585559
321,1,318,312,174,0.465,0.233,-8424422
322,1,319,312,174,0,0,-8228326
323,1,320,312,174,0,0,-8818922
324,1,321,312,175,-0.129,-0.064,-8229352
325,1,322,314,175,-0.258,-0.129,-8096227
326,1,323,315,176,-0.182,-0.091,-6322646
327,1,324,314,176,0.129,0.064,-6584791
328,1,325,314,176,0,0,-6914270
329,1,326,314,176,0,0,-6979545
330,1,327,314,177,0.129,0.064,-7504353
331,1,328,314,177,0,0,-7241692
332,1,329,314,177,0,0,-7830753
333,1,330,314,177,0,0,-7569633
334,1,331,318,177,0.516,0.258,-6584791
335,1,332,318,178,0.129,0.064,-8230893
336,1,333,318,178,0,0,-8098026
337,1,334,318,178,0,0,-8163562
338,1,335,318,175,-0.387,-0.193,-8754667
339,1,336,316,175,-0.258,-0.129,-8820463
340,1,337,316,174,-0.129,-0.064,-8229865
341,1,338,316,174,0,0,-9150190
342,1,339,316,174,0,0,-8951789
343,1,340,317,174,-0.129,-0.064,-9740022
344,1,341,320,172,-0.465,-0.233,-10137085
345,1,342,320,172,0,0,-9939446
346,1,343,318,174,0.365,0.182,-9214959
347,1,344,318,174,0,0,-9348085
348,1,345,316,172,-0.365,-0.182,-9281522
349,1,346,316,172,0,0,-9282803
350,1,347,316,172,0,0,-9279730
351,1,348,316,172,0,0,-9149938
352,1,349,316,172,0,0,-9478640
353,1,350,315,172,-0.129,-0.064,-9084913
354,1,351,314,172,-0.129,-0.064,-8492008
355,1,352,314,172,0,0,-8816361
356,1,353,314,172,0,0,-8033254
357,1,354,314,172,0,0,-8031204
358,1,355,314,172,0,0,-8295658
359,1,356,314,172,0,0,-8623084
360,1,357,314,172,0,0,-8162790
361,1,358,314,174,-0.258,-0.129,-8557548
362,1,359,314,174,0,0,-8425702
363,1,360,316,174,-0.258,-0.129,-8818918
364,1,361,316,174,0,0,-8557548
365,1,362,318,174,-0.258,-0.129,-8623335
366,1,363,321,172,-0.465,-0.233,-9741301
367,1,364,319,175,0.465,0.233,-8822000
368,1,365,318,175,0.129,0.064,-9084143
369,1,366,318,175,0,0,-8885996
370,1,367,320,174,0.288,0.144,-8952557
371,1,368,320,174,0,0,-8887536
372,1,369,320,174,0,0,-9149679
373,1,370,320,174,0,0,-9806067
374,1,371,320,172,0.258,0.129,-9938684
375,1,372,320,172,0,0,-10068469
376,1,373,320,172,0,0,-9676021
377,1,374,320,170,0.258,0.129,-10200825
378,1,375,320,170,0,0,-9544945
379,1,376,319,170,0.129,0.064,-9216497
380,1,377,319,170,0,0,-9610741
381,1,378,319,170,0,0,-10069498
382,1,379,318,172,0.288,0.144,-9413876
383,1,380,318,172,0,0,-9675508
384,1,381,318,172,0,0,-8888047
385,1,382,318,172,0,0,-9348085
386,1,383,318,172,0,0,-8822768
387,1,384,320,172,-0.258,-0.129,-9872117
388,1,385,320,172,0,0,-9347569
389,1,386,320,172,0,0,-10265588
390,1,387,320,172,0,0,-9936883
391,1,388,320,172,0,0,-9676532
392,1,389,320,172,0,0,-9872371
393,1,390,320,172,0,0,-9608947
394,1,391,320,170,-0.258,-0.129,-9149679
395,1,392,320,170,0,0,-9150704
396,1,393,320,170,0,0,-9743352
397,1,394,320,170,0,0,-10203129
398,1,395,320,172,0.258,0.129,-11454208
399,1,396,320,172,0,0,-12502016
400,1,397,320,170,-0.258,-0.129,-10729472
401,1,398,320,167,-0.387,-0.193,-9674229
402,1,399,322,166,-0.288,-0.144,-9479671
403,1,400,323,165,-0.182,-0.091,-8822000
404,1,401,323,165,0,0,-9150706
405,1,402,323,165,0,0,-9412851
406,1,403,318,165,0.645,0.322,-9478133
407,1,404,318,165,0,0,-8887536
408,1,405,320,165,0.258,0.129,-8822254
409,1,406,322,165,0.258,0.129,-9676534
410,1,407,322,165,0,0,-9217012
411,1,408,322,165,0,0,-9019122
412,1,409,321,165,-0.129,-0.064,-9082605
413,1,410,321,166,-0.129,-0.064,-9017328
414,1,411,321,166,0,0,-9148914
415,1,412,322,168,-0.288,-0.144,-9610228
416,1,413,323,168,-0.129,-0.064,-9149938
417,1,414,323,168,0,0,-9610230
418,1,415,326,168,-0.387,-0.193,-7176928
419,1,416,327,168,-0.129,-0.064,-6781141
420,1,417,327,168,0,0,-6650582
421,1,418,327,166,-0.258,-0.129,-6847708
422,1,419,327,166,0,0,-6257366
423,1,420,327,166,0,0,-5994962
424,1,421,327,166,0,0,-6847963
425,1,422,327,166,0,0,-6125776
426,1,423,327,164,-0.258,-0.129,-7175384
427,1,424,327,164,0,0,-6322133
428,1,425,327,164,0,0,-6191060
429,1,426,327,164,0,0,-6322646
430,1,427,325,164,-0.258,-0.129,-7703011
431,1,428,323,164,-0.258,-0.129,-8755178
432,1,429,322,164,-0.129,-0.064,-8952557
433,1,430,322,164,0,0,-9281265
434,1,431,322,164,0,0,-8493038
435,1,432,322,164,0,0,-8163562
436,1,433,322,166,0.258,0.129,-9281265
437,1,434,322,164,-0.258,-0.129,-9015021
438,1,435,322,164,0,0,-8755697
439,1,436,322,164,0,0,-8887282
440,1,437,323,164,-0.129,-0.064,-8819182
441,1,438,324,164,-0.129,-0.064,-7835624
442,1,439,326,164,-0.258,-0.129,-7307483
443,1,440,328,164,-0.258,-0.129,-7243997
444,1,441,328,164,0,0,-8097001
445,1,442,328,165,-0.129,-0.064,-7046106
446,1,443,328,165,0,0,-8096997
447,1,444,328,165,0,0,-8033001
448,1,445,328,165,0,0,-8098026
449,1,446,328,165,0,0,-7639269
450,1,447,328,161,0.516,0.258,-7965415
451,1,448,328,160,0.129,0.064,-7504610
452,1,449,328,160,0,0,-6781657
453,1,450,328,160,0,0,-7109595
454,1,451,328,160,0,0,-6321366
455,1,452,328,160,0,0,-6255314
456,1,453,327,160,0.129,0.064,-6912473
457,1,454,327,160,0,0,-6782168
458,1,455,327,160,0,0,-6518998
459,1,456,327,160,0,0,-6584279
460,1,457,327,160,0,0,-6651352
461,1,458,327,160,0,0,-7504862
462,1,459,327,160,0,0,-7176415
463,1,460,327,160,0,0,-7569891
464,1,461,327,160,0,0,-7241439
465,1,462,327,160,0,0,-7175897
466,1,463,327,160,0,0,-7045338
467,1,464,327,160,0,0,-6979036
468,1,465,327,160,0,0,-7242460
469,1,466,327,160,0,0,-7767525
470,1,467,327,160,0,0,-7375586
471,1,468,327,160,0,0,-7572452
472,1,469,330,160,0.387,0.193,-7637729
473,1,470,330,160,0,0,-7242719
474,1,471,332,160,0.258,0.129,-7701215
475,1,472,332,160,0,0,-7241181
476,1,473,332,160,0,0,-7044059
477,1,474,332,160,0,0,-7832803
478,1,475,329,160,-0.387,-0.193,-7635426
479,1,476,329,161,-0.129,-0.064,-7635426
480,1,477,330,159,0.288,0.144,-7635426
481,1,478,332,158,0.288,0.144,-8360169
482,1,479,332,158,0,0,-7964900
483,1,480,332,158,0,0,-7571936
484,1,481,332,160,-0.258,-0.129,-6978009
485,1,482,332,160,0,0,-7110622
486,1,483,332,160,0,0,-7242208
487,1,484,332,161,-0.129,-0.064,-6978266
488,1,485,332,161,0,0,-7370972
489,1,486,332,161,0,0,-7308514
490,1,487,332,161,0,0,-7570144
491,1,488,332,162,-0.129,-0.064,-6452439
492,1,489,332,162,0,0,-6650072
493,1,490,332,162,0,0,-7175645
494,1,491,332,162,0,0,-7635939
495,1,492,332,163,-0.129,-0.064,-8427244
496,1,493,332,163,0,0,-8096488
497,1,494,335,162,0.408,0.204,-5272269
498,1,495,336,161,0.182,0.091,-7176667
499,1,496,337,160,0.182,0.091,-7963108
500,1,497,337,158,0.258,0.129,-7967208
501,1,498,334,159,-0.408,-0.204,-8360424
502,1,499,332,160,-0.288,-0.144,-7899622
503,1,500,332,160,0,0,-8030697
504,1,501,334,160,-0.258,-0.129,-7768804
505,1,502,336,160,-0.258,-0.129,-7501788
506,1,503,336,162,-0.258,-0.129,-6059475
507,1,504,336,162,0,0,-5993943
508,1,505,336,162,0,0,-6059223
509,1,506,339,162,-0.387,-0.193,-4220353
510,1,507,340,162,-0.129,-0.064,-5534160
511,1,508,341,162,-0.129,-0.064,-4810698
512,1,509,342,162,-0.129,-0.064,-4940489
513,1,510,342,162,0,0,-4808903
514,1,511,343,160,-0.288,-0.144,-5598672
515,1,512,338,159,0.658,0.329,-8554731
516,1,513,337,159,0.129,0.064,-8096999
517,1,514,337,158,0.129,0.064,-7704036
518,1,515,336,158,0.129,0.064,-8226791
519,1,516,336,156,0.258,0.129,-8361449
520,1,517,336,156,0,0,-8886256
521,1,518,336,156,0,0,-8558830
522,1,519,336,156,0,0,-8426731
523,1,520,336,156,0,0,-8492524
524,1,521,338,156,0.258,0.129,-9215729
525,1,522,336,156,-0.258,-0.129,-8359399
526,1,523,336,156,0,0,-8558828
527,1,524,336,156,0,0,-8163560
528,1,525,336,156,0,0,-8163560
529,1,526,336,156,0,0,-8162279
530,1,527,336,156,0,0,-8228072
531,1,528,336,156,0,0,-8096227
532,1,529,336,156,0,0,-7966183
533,1,530,336,156,0,0,-8556524
534,1,531,337,156,0.129,0.064,-7637218
535,1,532,338,158,0.288,0.144,-7373278
536,1,533,340,159,0.288,0.144,-6848988
537,1,534,341,159,0.129,0.064,-5862353
538,1,535,342,160,0.182,0.091,-5532881
539,1,536,344,161,0.288,0.144,-5596614
540,1,537,346,161,0.258,0.129,-6582487
541,1,538,346,161,0,0,-6452439
542,1,539,345,161,-0.129,-0.064,-6976475
543,1,540,346,158,0.408,0.204,-7310304
544,1,541,343,158,-0.387,-0.193,-7440098
545,1,542,342,158,-0.129,-0.064,-6913501
546,1,543,344,158,0.258,0.129,-7571171
547,1,544,342,159,-0.288,-0.144,-6386899
548,1,545,342,159,0,0,-6190548
549,1,546,342,158,-0.129,-0.064,-6190548
550,1,547,342,156,-0.258,-0.129,-6059472
551,1,548,341,156,-0.129,-0.064,-6650071
552,1,549,341,156,0,0,-7240666
553,1,550,340,156,0.129,0.064,-7439587
554,1,551,340,156,0,0,-7306206
555,1,552,340,156,0,0,-7767010
556,1,553,338,156,0.258,0.129,-8292325
557,1,554,338,156,0,0,-8030180
558,1,555,338,155,-0.129,-0.064,-9015531
559,1,556,342,155,-0.516,-0.258,-7240413
560,1,557,344,157,-0.365,-0.182,-7635424
561,1,558,344,158,-0.129,-0.064,-6783447
562,1,559,345,158,-0.129,-0.064,-7375586
563,1,560,345,158,0,0,-8295146
564,1,561,344,158,0.129,0.064,-7635426
565,1,562,344,159,0.129,0.064,-7767010
566,1,563,344,158,-0.129,-0.064,-7240928
567,1,564,344,157,-0.129,-0.064,-8161768
568,1,565,344,157,0,0,-7504864
569,1,566,347,157,-0.387,-0.193,-8098796
570,1,567,348,156,-0.182,-0.091,-9084915
571,1,568,348,156,0,0,-9279730
572,1,569,348,155,-0.129,-0.064,-8688364
573,1,570,346,155,-0.258,-0.129,-7639269
574,1,571,346,156,-0.129,-0.064,-8362732
575,1,572,346,156,0,0,-8491755
576,1,573,346,156,0,0,-8031206
577,1,574,346,158,-0.258,-0.129,-7440350
578,1,575,346,158,0,0,-7966181
579,1,576,346,158,0,0,-7307483
580,1,577,346,158,0,0,-6848727
581,1,578,346,158,0,0,-6847959
582,1,579,346,158,0,0,-6586329
583,1,580,349,159,-0.408,-0.204,-8163560
584,1,581,350,159,-0.129,-0.064,-8491498
585,1,582,352,159,-0.258,-0.129,-8621801
586,1,583,354,159,-0.258,-0.129,-8819180
587,1,584,356,160,-0.288,-0.144,-7635426
588,1,585,356,160,0,0,-7701217
589,1,586,356,160,0,0,-8030184
590,1,587,356,159,0.129,0.064,-7966440
591,1,588,356,158,0.129,0.064,-7440350
592,1,589,354,156,0.365,0.182,-8623341
593,1,590,354,156,0,0,-8361451
594,1,591,352,156,-0.258,-0.129,-8624364
595,1,592,352,156,0,0,-9017839
596,1,593,348,153,0.645,0.322,-8492010
597,1,594,347,153,0.129,0.064,-8820203
598,1,595,349,152,-0.288,-0.144,-8886766
599,1,596,350,152,-0.129,-0.064,-9019379
600,1,597,350,156,-0.516,-0.258,-8885996
601,1,598,349,156,-0.129,-0.064,-9148914
602,1,599,349,158,-0.258,-0.129,-8165353
603,1,600,349,158,0,0,-8426985
604,1,601,349,158,0,0,-9215731
605,1,602,351,158,-0.258,-0.129,-8690155
606,1,603,352,157,-0.182,-0.091,-9017839
607,1,604,350,156,0.288,0.144,-8623592
608,1,605,349,158,0.288,0.144,-8164842
609,1,606,352,158,-0.387,-0.193,-8229352
610,1,607,352,158,0,0,-8229352
611,1,608,352,156,-0.258,-0.129,-8755432
612,1,609,352,156,0,0,-8493289
613,1,610,352,154,-0.258,-0.129,-8557801
614,1,611,352,154,0,0,-8557803
615,1,612,352,154,0,0,-8623596
616,1,613,354,154,-0.258,-0.129,-9281011
617,1,614,354,154,0,0,-8952559
618,1,615,354,155,-0.129,-0.064,-9740022
619,1,616,354,155,0,0,-9149936
620,1,617,357,150,0.752,0.376,-8425962
621,1,618,351,150,-0.774,-0.387,-9083121
622,1,619,350,150,-0.129,-0.064,-8557548
623,1,620,350,150,0,0,-8360938
624,1,621,350,150,0,0,-8688877
625,1,622,354,149,0.532,0.266,-7505380
626,1,623,354,150,-0.129,-0.064,-8886766
627,1,624,354,153,-0.387,-0.193,-8755950
628,1,625,355,153,-0.129,-0.064,-8754156
629,1,626,356,153,-0.129,-0.064,-8097769
630,1,627,357,154,-0.182,-0.091,-8293352
631,1,628,358,154,-0.129,-0.064,-8293352
632,1,629,358,154,0,0,-7767782
633,1,630,358,154,0,0,-7702243
634,1,631,358,154,0,0,-8162533
635,1,632,356,154,0.258,0.129,-8032486
636,1,633,356,154,0,0,-8556010
637,1,634,356,154,0,0,-8755180
638,1,635,356,154,0,0,-8623083
639,1,636,356,154,0,0,-9017839
640,1,637,354,155,0.288,0.144,-10794240
641,1,638,354,155,0,0,-11187968
642,1,639,354,155,0,0,-10991872
643,1,640,354,156,0.129,0.064,-11586304
644,1,641,356,156,0.258,0.129,-10795005
645,1,642,357,154,0.288,0.144,-8362219
646,1,643,356,156,-0.288,-0.144,-9284597
647,1,644,356,156,0,0,-9350389
648,1,645,351,147,-1.328,-0.664,-7243235
